tweet_id
1344344722748399627
1344344995940208640
1344344999136264193
1344345007231279105
1344345022435618816
1344345124483059717
1344345136889815040
1344345203713470464
1344345270373515265
1344345388900179968
1344345429950033922
1344345506923892736
1344338925133959168
1344338962467463169
1344338965634174976
1344338968813461504
1344338981920641024
1344339099797385216
1344339157611667458
1344339173625507840
1344339226633105411
1344339259797417986
1344339290701099009
1344339317963935744
1344339401338474501
1344339407722209284
1344339496507215872
1344339499476803584
1344339609044602890
1344341484548583426
1344341497232109569
1344341528387399680
1344341560482258945
1344341624474767366
1344341651884531717
1344341698672029706
1344341770319097860
1344341823024730112
1344341824907841537
1344341897217777666
1344341962154008577
1344341998891724800
1344342007322267648
1344342090390642693
1344342099546746880
1344342145646391296
1344342229326979072
1344345530499960832
1344345547143045122
1344345632383918080
1344345663966994436
1344345696254783490
1344345843923623936
1344345851502735364
1344345861225148416
1344345977730326530
1344346021988597761
1344346194055729153
1344346209482387456
1344346214666534914
1344346226188308480
1344346293422927873
1344346339761655808
1344340546479861762
1344340584144777220
1344340616344436736
1344340663425495040
1344340702084419584
1344340730957987841
1344340756417404928
1344340904262426625
1344340940689838082
1344340970838626312
1344341003071868928
1344341085485613058
1344341100060934146
1344341102120329216
1344341114757779461
1344341176598495233
1344341207254646786
1344341256386838529
1344341352037933057
1344339676010852352
1344339704628588545
1344339761306214403
1344339762321051649
1344339763302694913
1344339772907597827
1344339970920652803
1344340055217721345
1344340223371710467
1344340270570221568
1344340337473499137
1344340358084374531
1344340381622816770
1344340407648473091
1344340423473569794
1344340517451128832
1344342977733414913
1344343019458359305
1344343057353887746
1344343119756718084
1344343130984882177
1344343201696636930
1344343203349192706
1344343238937890816
1344343315752378373
1344343319892140032
1344343386740781056
1344343589850116098
1344343599190839296
1344343630203547648
1344343805559005185
1344343820268425227
1344343943757115395
1344343985641431041
1344343996869582850
1344344046500786186
1344344102188494850
1344344152054640640
1344344256954167296
1344344307269070848
1344344308447649793
1344344327900835842
1344344332971757568
1344344389771014146
1344344422599815169
1344344426357940227
1344344457848774657
1344344544490496002
1344344566045024256
1344344592146198534
1344344600559943680
1344344602808082434
1344344674820091906
1344342319022174208
1344342464052817923
1344342476820279298
1344342487771480069
1344342487955955715
1344342488941641728
1344342494075637762
1344342514854199297
1344342523238617090
1344342532726157317
1344342536987553793
1344342621708288001
1344342648501522434
1344342660170063873
1344342679640027136
1344342827648638977
1344342876537450496
1344704926518308868
1344704951075950595
1344704972584312833
1344705024996368385
1344705026397270016
1344705032524947457
1344705098941943808
1344705155456000007
1344705157972557825
1344705202822275072
1344705228382359554
1344705243532165123
1344705305519730689
