tweet_id
1277912013407215616
1277912048295428097
1277912060844806145
1277912116230598656
1277912163793977344
1277912208077398017
1277912261303111680
1277912269540732928
1277912275664412672
1277912282702458880
1277912356379656194
1277912402693103617
1277912438063673344
1277912512147656706
1277912592321843201
1277633968519753730
1277634006515953665
1277634056612646912
1277634059628433412
1277634063134834689
1277634078351777796
1277634125256708102
1277634160824287233
1277634179421933574
1277634186267037697
1277634190071250945
1277634210510094336
1277634225357950976
1277634250607656960
1277634252914524160
1277634297940369409
1277634321755639809
1277463267947040768
1277463270094405632
1277463445001195520
1277463452261462019
1277463457261109248
1277463486734520320
1277463550123016192
1277463677898285059
1277463699746324481
1277463743807598592
1277463800158064642
1277463860665081856
1277463905518977027
1277641578480361474
1277641584117526528
1277641584914436096
1277641608582828032
1277641617734762496
1277641617885802497
1277641618645028865
1277641689457254402
1277641703772618753
1277641710626054149
1277641726526619648
1277641728732860416
1277641753810677760
1277641758109769728
1277641784206729218
1277641829828251652
1277641858152267780
1277641872278556672
1277643086219403264
1277643135213023237
1277643145254141952
1277643159095382019
1277643168310329345
1277643171628036101
1277643210676998146
1277643226539864067
1277643256470388739
1277643329371545602
1277643385554251780
1277643400737632257
1277643404969533440
1277643460208726017
1277643475962531840
1277643482245537792
1277641947671388160
1277641960824737792
1277641963836264455
1277642027153457153
1277642046296252418
1277642057138520070
1277642093389852673
1277642097684656129
1277642157759909888
1277642169638105088
1277642178303594496
1277642182690836482
1277642252349816837
1277642270762774528
1277642273090568198
1277642311137144832
1277640817017008134
1277640818136944641
1277640822259933184
1277640852769320960
1277640870494437377
1277640885606457346
1277640912479432705
1277640920171720707
1277640928585490432
1277640940522438656
1277640947397001220
1277640948923719683
1277640989306318857
1277641018049990656
1277641108915392515
1277641143820451840
1277641209444544514
1277643502667665408
1277643505561563136
1277643526822658048
1277643560704147458
1277643596569681921
1277643623010533376
1277643627154386946
1277643630673461254
1277643638089158657
1277643640840450053
1277643645777334274
1277643645714337792
1277643666971152385
1277643668623687680
1277643746662912000
1277643758981578753
1277643773770694656
1277643800576434177
1277643825431957506
1277641219129184258
1277641236598394880
1277641238813040640
1277641242952810499
1277641291162095616
1277641299873628161
1277641317766639624
1277641346363338757
1277641395415781377
1277641411253481472
1277641433080610818
1277641438717714433
1277641442501054464
1277641460175626248
1277641526491992064
1277642771587891202
1277642848368721920
1277642856337936385
1277642893163929601
1277642919260958720
1277642920661827584
1277642938886041601
1277642964270026752
1277642982309724161
1277642987254755331
1277642998629761026
1277643059191259136
1277643068976529410
1277642329868963843
1277642360994873344
1277642374299226117
1277642390451429376
1277642480293498883
1277642483686490112
1277642508244103178
1277642508063969280
1277642528242782210
1277642540175540225
1277642552695566336
1277642567539138560
1277642594512707585
1277642611738718208
1277642614154690560
1277642632542502914
1277642638603235329
1277642707712856064
1277642707557588993
1277749304455770113
1277749307479900160
1277749356809072643
1277749372307021827
1277749381534449664
1277749399532253187
1277749419786620929
1277749442188197888
1277749459821244416
1277749502301085696
1277749506264698880
