tweet_id
1311629364388397056
1311629433074118656
1311629435490181123
1311629455631228928
1311629899850018817
1311633076695556096
1311633138809004033
1311633155582025728
1311633156567715841
1311633207780020224
1311633494620221441
1311633497342324737
1311627641527701504
1311627842472546306
1311627877281038342
1311627879789232130
1311627905060007938
1311628267275857921
1311630715474382848
1311630761892761600
1311630865664028672
1311630887402926082
1311631023810260993
1311631246083133441
1311631298344226816
1311631361946660864
1311631584576012288
1311631640574201856
1311631653996027904
1311631861932847104
1311631918329466880
1311631965976702977
1311632033911910401
1311626988667502594
1311627072087957514
1311627235443576833
1311627428163325953
1311627556513226753
1311632083891228672
1311632152749109248
1311632220730335232
1311632311218249729
1311632437483536390
1311632580043837448
1311632666865868801
1311629946574393344
1311630059745222662
1311630128129232897
1311630149482356736
1311630227077042185
1311630428747575297
1311630481788723205
1311630576038940673
1311628438738878464
1311628825021878273
1311629079813279744
1311705255944609792
1311705386605572100
1311705439235604482
1311705459758424065
1311705633679446016
1311710105210179584
1311710262513283073
1311710323460714496
1311710454822178816
1311710462401224714
1311710645717544960
1311709194303795200
1311709231838564352
1311706018737520641
1311706065696886785
1311706083862347779
1311706099658166273
1311706602701942784
1311706606028152835
1311707357764870144
1311707364521906176
1311707380812480515
1311707468444164097
1311707492997529602
1311707665073143810
1311707994367889410
1311709509434441728
1311709631111221249
1311709665865150465
1311709735511617542
1311709768692707330
1311709909210234881
1311709928248270848
1311709963102937088
1311706674298785793
1311706691528986626
1311706748072456192
1311706966193045505
1311707086951198720
1311707118412673024
1311707173420961792
1311707205100593154
1311707215582171136
1311707348423962625
1311708064542863364
1311708280155246592
1311708353681387522
1311708410455511043
1311708634523545600
1311710817398796293
1311710841386020869
1311710983979626496
1311710988148768770
1311711000190648323
1311711062086029312
1311711072567599111
1311711119036342278
1311626059595513858
1311626109453295617
1311626238482681857
1311626239535452160
1311626257466093570
1311626467688747014
1311626579492114432
1311626672291098625
1311626763437510658
1311624572723171328
1311624685185048576
1311624689660370948
1311624944019800064
1311624980829016066
1311624981084856320
1311624994116505602
1311625115835273217
1311623005198594048
1311623148157239298
1311623155916648448
1311623281678581761
1311623334543659014
1311623442312167424
1311623748487847938
1311624420532813824
1311622269857341440
1311622288966639617
1311622316573560833
1311622399062761478
1311622538729005056
1311622561927753728
1311622590738370560
1311622643318165506
1311622684271312896
1311622894649253888
1311625224975200256
1311625344613601280
1311625531654365190
1311625563052937216
1311625670708076544
1311625705499885568
1311625813041852416
1311621560692887552
1311621649305870336
1311621866382151683
1311621911496060930
1311621976318853120
1311621990852296707
1311621997160431619
1311622106799640578
1311622188483710976
1311620764647464960
1311621163098005509
1311621331293794305
1311621381071745024
1311621450210643968
1311616640191205378
1311616665369575424
1311616951660220416
1311617230078173184
1311615147925016576
1311615351122063360
1311615365647130634
1311615582605893632
1311615626809618432
1311615665481154563
1311618206444982272
1311618326087561216
1311618589808562179
1311613588616835073
1311613604303691776
1311613845383909377
1311613910659870722
1311613962086088704
1311618984471560193
1311619011503886336
1311619161915826178
1311617662439616513
1311617684057063424
1311617879171911681
1311619621980692485
1311619728629272581
1311620007131066368
1311614742340030466
1311614846992080901
1311615723425468417
1311615749048406021
1311616005597097984
1311616094671601671
1311616159423385601
1311616203765489664
1311616382946156544
1311720318638206982
1311720380810264576
1311720433977356288
1311720692606435328
1311720712751771648
1311720792976052225
1311720802509754368
1311720817106051074
1311720819266068480
1311720926690643970
1311721050929946625
