tweet_id
1329951454778560520
1329951760279068672
1329951862984994819
1329951873776766976
1329951875739897856
1329952051464343552
1329952065947222016
1329952068489109505
1329952120112607232
1329952271401168898
1329952322575867904
1329952393900023808
1329952429559881728
1329952481338560512
1329952525437575168
1327673942786584577
1327674091252355079
1327674111787720705
1327674430353403904
1327674433570557958
1327674651993141248
1327674663363883012
1327674728052625412
1327677392534560769
1327677428127440896
1327677438999015425
1327677495815118859
1327677499979964417
1327677619043758080
1327677690044813312
1327677739625811974
1327677812204040192
1327677871859453953
1327677931796172800
1327678048024584194
1327678057423966209
1327678078668181504
1327663139362574336
1327663221713592322
1327663291351642113
1327663740922302464
1327663743443013633
1327663848313270274
1327663874498310144
1327674821497372672
1327675095049854976
1327675221726388227
1327675278840172544
1327675289393106944
1327675489083920384
1327675544834502656
1327679694548951041
1327679699380801536
1327679708654342149
1327679809107992576
1327679878255226883
1327680092600995841
1327680196158353411
1327680210741964802
1327681369145798659
1327682070823510019
1327678296746848257
1327678428674449408
1327678804551208962
1327675723855884288
1327675943096262657
1327676328997490688
1327680530532405250
1327680715685834753
1327680823009619969
1327681194352402432
1327681201864400897
1327664088831434752
1327664252342181889
1327664340594536449
1327664592114249729
1327664723614162950
1327659814818869248
1327659987380953088
1327660062257651713
1327660062278635520
1327660064912646150
1327660072571441153
1327660186190884866
1327660250191826945
1327660282404102145
1327660453548478464
1327660473525932033
1327662284769021958
1327662285683367937
1327662498074423296
1327662499764842497
1327662695504621568
1327662855194292226
1327663008764596225
1327663042662961154
1327661419505086465
1327661698979868672
1327662084390330372
1327662124475310080
1327660770977525761
1327660890364194816
1327660950183358466
1327661284477841408
1327661341306466311
1327661357303533568
1327661405978451971
1327664793751269376
1327664792849539077
1327665000027189255
1327665097594966017
1327665143262613505
1327665172673159174
1327665221704552450
1327665230529359873
1327665389938073601
1327665405805125637
1327665438591918082
1327665718666665984
1327665853161218049
1327665960816422912
1327666127711965186
1327666237363679232
1327666309472149507
1327666605833261056
1327666648753590272
1327666681246871553
1327667176644382720
1327667225399013376
1327678870930165765
1327679059149672448
1327679199251992577
1327679408451280899
1327679464277487628
1327679579373375488
1327679580971274241
1327670665470758918
1327670694218489859
1327670733032534016
1327670775814492161
1327670804033712129
1327670844185743360
1327670849344860161
1327670863462850561
1327671019667148800
1327671061010321408
1327671328007221249
1327671453689540616
1327684757472284672
1327684801906823169
1327684958513721344
1327685081998061568
1327685094136483843
1327685149912403968
1327685228144463872
1327685228111011846
1327685320914112513
1327685335074152455
1327685417831960577
1327685490133307392
1327685563651149825
1327683922159955968
1327683989528862727
1327684291271266304
1327684364633837568
1327684587439476741
1327686627930632195
1327686771279159297
1327687143897051139
1327682331641929728
1327682459887079424
1327682715806617602
1327682905330442240
1327682919960358916
1327683025182859267
1327683499260833795
1327683538557300738
1327683595654160384
1327683600343416832
1327683604189761536
1327683726994669568
1327683789418541056
1327687402668879872
1327687578640928770
1327687619652841472
1327676456114110465
1327676473357049863
1327676579590385664
1327676627875229706
1327676677485367297
1327676733408030730
1327676825305280513
1327667443511201793
1327667488818081793
1327667672880967680
1327667698550140928
1327667771510038528
1327667862031519757
1327668135638364162
1327672645249359873
1327672678044610560
1327672776656875520
1327672911977713665
1327672914435424257
1327672922635309056
1327672978579087361
1327673009319108609
1327673025509036032
1327673360587735043
1327673378115899395
1327673510160785409
1327673615010181121
1327673801660887040
1327668292736184320
1327668654830481409
1327668702947516420
1327668866412056580
1327668870019244034
1327668953880080384
1327668964550447111
1327668973454888962
1327671511956684800
1327671799002386438
1327671824482787329
1327671891159633926
1327672163495780356
1327672288175591427
1327669894155030539
1327669953261137921
1327670081720000512
1327670128738066433
1327670140838801414
1327670142684319744
1327670146958315524
1327670446007971840
1327670485799350272
1327670486168342529
1327669290762383361
1327669347272318976
1327669394256896006
1327669458610106368
1327669628391333890
1327669661484392450
1327669796419350529
1327685701140353030
1327685889800081408
1327686100748546050
1327686189441282049
1327686231086526464
1327686280197640192
1327400857097351169
1327400891788439554
1327400894925778947
1327400901762486280
1327401084332150784
1327401089596059654
1327401141118918656
1327401167131914240
1327401217010655234
1327657593473404929
1327657656572637184
1327657700948406272
1327657907484315648
1327657989524709377
1327658135952248832
1327659060221579264
1327659255730757632
1327659257706258435
1327659347002920963
1327659466079277056
1327659725480189952
1327658242059603969
1327658308354904065
1327658369251946498
1327658483068641284
1327658500022013952
1327658501842333696
1327658521786261508
1327658621631598597
1327658762409275392
1327658804369035271
1327658825952923655
1327658860295958528
1327412430562070528
1327412670543372288
1327412674553110528
1327412726638010368
1327412781318979585
1327412979525165056
1327413072269615105
1327413100211998721
1327413303476445184
1327413328151502848
1327410703171510272
1327410726454095872
1327410788697563138
1327411009217245189
1327411157313916929
1327411172417519618
1327411178079916033
1327411182756573184
1327411237689421824
1327411425787092992
1327411549770637317
1327414419865919490
1327414669129228288
1327414706437566465
1327414791145721856
1327415161339015172
1327415167496429574
1327408792670146560
1327408907686473728
1327409071763435520
1327409207193296901
1327409209223360512
1327409223173615617
1327409349908688896
1327409350583980032
1327409427675291648
1327409617798828032
1327409662417805313
1327409887324803072
1327410037027954688
1327410070829879299
1327410559411695616
1327411680398159872
1327411752053706752
1327411762786918402
1327411836719935488
1327411964662910976
1327411981725392897
1327412089338597379
1327412164622159873
1327412179197448193
1327412179264540672
1327412202274512898
1327412270532476934
1327412280292757504
1327412307299856394
1327412327394783236
1327412400316960768
1327413553880502274
1327413564454313984
1327413750438252544
1327408184651345920
1327408285897527297
1327408405246480384
1327408404508385286
1327408423798001674
1327408455162933248
1327408688538247168
1327415274543452161
1327415377245188102
1327406390768324610
1327406496880209921
1327406527423148032
1327406539628482561
1327406539553042432
1327406571559788545
1327406620264042496
1327406774631104513
1327406839458390017
1327406872006160384
1327407212516532226
1327407273484939265
1327407286583750657
1327407405450350593
1327407505836826625
1327407566268272641
1327407812528443394
1327404221549973505
1327404419701493760
1327404455306858497
1327404619480395776
1327404709792067591
1327402616234659842
1327402904110702593
1327403143215390720
1327404777987301379
1327404954810773505
1327404957771841538
1327405137342631941
1327405218766712833
1327405235950772225
1327405241315287040
1327405612108398592
1327401534422970368
1327401693601026050
1327401724110397440
1327403400720474113
1327403657093111808
1327403665364283393
1327403787326271491
1327403793265332224
1327403822340255744
1327403873498255360
1327403874433470465
1327401968403353600
1327402100754624513
1327402142479560704
1327402355114057730
1327405740911448065
1327405870691528704
1327405895660285953
1329135724290072578
1329135925897678849
1329136051479326725
1329136281243312128
1329136308481101827
1328844789685563395
1328844820962545670
1328845048377589760
1328845056455954433
1328845113985036288
1328845359729299456
1328845372584849409
1329118907941183489
1329118911145631744
1329118928866521089
1329118946788859907
1329119097641078784
1329119207938732046
1329119226389540865
1329119419079950336
1329119426181033986
1329119428706000896
1329119439984484353
1329119442421342209
1329119546725306369
1328842947794710528
1328843002765258753
1328843106565853185
1328843326003490816
1328843343422390273
1328843358970769410
1328843433461620739
1328843458187063296
1328843472430882821
1328843472539967494
1328843506400587776
