tweet_id
1322674801333407749
1322675462573826048
1322675475664261122
1322675596741218306
1322675678731526144
1322675713447743488
1322675866493747201
1322675872323743745
1322676005765586950
1322676346355650562
1322688484105138177
1322688748442816512
1322688774556581896
1322688816344420354
1322688872451432449
1322689027816988674
1322689029989683200
1322689047152742403
1322685793023000577
1322685816871813121
1322686010631852034
1322686267927203840
1322686403881390081
1322686510093594624
1322686717170753538
1322686763253583877
1322686843398299649
1322689085882933248
1322689338300387334
1322689595960627202
1322686893218242561
1322687004954353665
1322687056552824833
1322687236178169856
1322687261734019072
1322687329073594368
1322687526403035141
1322687676345180160
1322684785790242820
1322684943198232581
1322685018607702017
1322685070633771008
1322685507965505538
1322685549732372482
1322685680879865861
1322676557882839041
1322676841002553345
1322677229097279489
1322677240669343744
1322677289746898944
1322677477840429058
1322677498019282944
1322680623165747203
1322680681554731008
1322680749888327681
1322680859108007937
1322681031128801281
1322681036287975424
1322681516002979840
1322681542586650626
1322679659260203013
1322679774188285953
1322680004828868609
1322680181367197704
1322683690183462912
1322683764854513664
1322683943842279424
1322684036922429441
1322684041661919235
1322684178564042752
1322684561634041856
1322684689908420610
1322678620779880448
1322678693249097728
1322678700022915072
1322679293265272835
1322679457359011845
1322682631939481600
1322682965508395008
1322682980930711552
1322683040586498048
1322683083125043201
1322683083469053953
1322683310733168640
1322683499585916929
1322681586995859456
1322681840587673600
1322681894912229376
1322681994917089280
1322682306994278403
1322682332290125824
1322682367354507266
1322682443254648832
1322682444160606211
1322678008583540737
1322678061117091842
1322678074060791809
1322678103408214016
1322678154977267717
1322678217208176640
1322678287949307905
1322678484876054531
1322678487333933056
1322678487317061632
1322315732315598850
1322315737931915265
1322315740968607749
1322315820941402113
1322315983311138816
1322315995763994624
1322316035794575361
1322316066324910080
1322316094208704514
1322316105214529536
1322316111413653506
1322316113414336512
1322316177339723779
1322316189738115072
1322316343681732609
1322316544169418753
1322321322840641537
1322321346907570176
1322321481506848768
1322321549324681216
1322321562163433472
1322321617666641920
1322321625434460164
1322321626181107712
1322321648381497344
1322321687942225920
1322321791939915776
1322321809887449089
1322321989332328449
1322322015915790337
1322322116012892161
1322322153669361664
1322322280291205121
1322322318379667456
1322323419984285696
1322323440787861504
1322323472555663360
1322323530495787008
1322323578847715328
1322323649169256453
1322323662553448449
1322323669482414080
1322323693759090689
1322323703510781952
1322323828454940679
1322323855050862592
1322323876852994049
1322323934801547265
1322323938932887552
1322324028468699136
1322324065609134081
1322324088577236992
1322324126573514752
1322324233024905216
1322324283587235841
1322324289165680642
1322324330529869824
1322316576788537344
1322316609093029889
1322316611907444737
1322316750759686145
1322316756623478784
1322316911598804992
1322317023402184704
1322317048706404352
1322317066054127619
1322317079303856128
1322317120525524992
1322317130700828679
1322317358065541121
1322317366760476672
1322317399874543616
1322317409936674816
1322317416077078529
1322317472456974336
1322320214093033472
1322320341830668289
1322320373380251650
1322320380632178690
1322320481576517638
1322320629497036805
1322320642092523524
1322320678960418818
1322320742260776960
1322320954421227521
1322320972427546624
1322321007647096832
1322321142963671042
1322321223620198400
1322321225830617088
1322321255232638977
1322321299960725509
1322317529939910656
1322317558381498368
1322317585543737344
1322317641231589377
1322317879027531776
1322317993871843329
1322318112918802433
1322318246058577921
1322318255009099776
1322318375528230912
1322318536161767427
1322318620500938754
1322318623579525120
1322318808397291521
1322318839690993666
1322318981781463040
1322319002123735040
1322319024575909894
1322319053885640705
1322319069022842880
1322319110638833664
1322319155975118848
1322319252486017024
1322319259155005442
1322322349706936321
1322322465775849472
1322322520289267713
1322322628238082049
1322322645518614528
1322322653995167745
1322322747196846083
1322323118342447105
1322323199128907776
1322323307828518912
1322323362081812481
1322319474880598016
1322319504572059649
1322319531864399874
1322319543994322944
1322319589355757574
1322319731433611265
1322319875252125699
1322319896500461569
1322319904385781767
1322319918231134208
1322319929757126656
1322319930293977088
1322319947633205248
1322320204563685377
