tweet_id
1275922336840024064
1275922418884702209
1275922591803473920
1275922641363374085
1275922645662523393
1275922675106557958
1275922756719214594
1275922805939417091
1275922810330808323
1275922825811984384
1275922827875672069
1275922830287343618
1275922888357482496
1275922908523741184
1275922922700443648
1275923056070885376
1275923086970363904
1275923103449853953
1275923128665997319
1275918071782309888
1275918178682572800
1275918201747054592
1275918223557435392
1275918279924748288
1275918369540186114
1275918387969835008
1275918433180409856
1275918636063088640
1275918665293139968
1275925373419761665
1275925443791802369
1275925447696662528
1275925538180399105
1275925562918350849
1275925564889710593
1275925568425508866
1275925585320165378
1275925669944463371
1275925871191302152
1275925894905937920
1275925926409318401
1275925980587098112
1275926079543357440
1275926096752578563
1275929627467354119
1275929750964486144
1275929755926302721
1275929820220862466
1275929878102257665
1275929904610246662
1275929934905724928
1275929970867671040
1275930031878017024
1275930072315236352
1275930088022908928
1275930101331492870
1275930141294764033
1275930143710683136
1275930150748721154
1275930225180901381
1275930243711328259
1275930323201568768
1275923908986880000
1275923984824090626
1275924017111805957
1275924147609251843
1275924161211387910
1275924168199061504
1275924189950738440
1275924326949232648
1275924435229380608
1275924449175502848
1275924453910855680
1275924547427016704
1275924556310622208
1275924579584802818
1275924588602494976
1275924613982191619
1275924628834332673
1275928935424032768
1275928938246791170
1275928941178609665
1275928972585558016
1275928979824873473
1275929279977709570
1275929345790525441
1275929377981845505
1275929392292737029
1275929394675154944
1275929399783800832
1275929423804497920
1275929446487293957
1275930376360398850
1275930444526125058
1275930452696629250
1275930453149704194
1275930461823475712
1275930464226770944
1275930480051970048
1275930627196452868
1275930717676023809
1275930721408835584
1275930761640673283
1275930793936924672
1275930838421704706
1275930927844163590
1275930977777352706
1275931093028478977
1275928242172674048
1275928255254724608
1275928282949697537
1275928351388176385
1275928356870066176
1275928387706445824
1275928421613416448
1275928433378365442
1275928488743186433
1275928603574886406
1275928625817300992
1275926148111892481
1275926173390901248
1275926336947847170
1275926473937993728
1275926680138403840
1275926683497963523
1275926690645114880
1275926741874282498
1275926848145371137
1275926888167374848
1275926911483600897
1275926959567052801
1275927271296155648
1275927478062776320
1275927684808228864
1275927687085862913
1275927723983208448
1275927738789101568
1275927795210878976
1275927943743709190
1275927977465909249
1275928039529107457
1275913942276231172
1275913984257019910
1275914048551387136
1275914109670866946
1275914114938875904
1275914239622946818
1275914459437989889
1275914485530865664
1275914488957435904
1275913266703843328
1275913287591440385
1275913306885234689
1275913337096847362
1275913358542278656
1275913422543163394
1275913628470910978
1275913699979669504
1275913731172638720
1275913749732474882
1275913756833394689
1275913865663037440
1275913892200361986
1275912633779093505
1275912650560540672
1275912650891853825
1275912781385039872
1275912835118379010
1275912852763705344
1275912852793102342
1275912892458532864
1275912981956747264
1275912996896768000
1275915360718467073
1275915488057528322
1275915549193785344
1275915583780007937
1275915599387013122
1275915694203383808
1275915742991355904
1275915785710514176
1275915804043653120
1275915859316355072
1275915919261413377
1275915954246037506
1275940667873689600
1275940726111711233
1275940729102221312
1275940733237821442
1275940867241644034
1275940871565971457
1275940879040200705
1275940908299546624
1275940936669896708
1275940992391221255
1275941040676093952
1275941060674490368
1275941066110353408
1275941071974006786
1275938263610667010
1275938267628797957
1275938279247003648
1275938290345086979
1275938391327154182
1275938437112254466
1275938466816131073
1275938504896401413
1275938606645837824
1275937935905472512
1275937945942360071
1275937952334352384
1275937974258196481
1275938068671889409
1275938210124832775
1275938223756398594
1275938248397926400
1275939100273582085
1275939105021591558
1275939113171116040
1275939141612646402
1275939177805295617
1275939206423097345
1275939260864974850
1275939281349906433
1275939305358270465
1275939319153377280
1275939339139198978
1275939342767308800
1275939397918220294
1275939423906136066
1275940255447875584
1275940267439333378
1275940322279907333
1275940353888010242
1275940380601614339
1275940383374049280
1275940386926743552
1275940431067516929
1275940505218506752
1275940517990334476
1275940519168708609
1275940574391160832
1275940616229326849
1275940623770701835
1275940651419361280
1275940656985174018
1275941525940207618
1275941565383483395
1275941579346317318
1275941671151206400
1275941713526358018
1275941722464419840
1275941741523337216
1275924690691899392
1275924744202850305
1275924960964489217
1275924975074054144
1275925040371060736
1275925183023505409
1275925197628071941
1275925238954500102
1275925278351597568
1275925313663438848
1275925334953689088
1275925343304650754
1275940648697434113
1275940733258805249
1275940734001188866
1275940738229035008
1275940758147792896
1275940766985175040
1275940754830045186
1275940837025738752
1275940858987241476
1275940971381952512
1275941002008596480
1275941035164741632
1275941060800319491
1275941089719889921
1275941114042888193
1275941139707834370
1275941174323433472
1275941234020933639
1275941237212749825
1275941339574779904
1275941340308803584
1275938266202755072
1275938268790566912
1275938328098070528
1275938456871612427
1275938611712622594
1275938623414849536
1275938717425905665
1275938815065104385
1275938893532102656
1275938902843457536
1275939003007672320
1275939004781821952
1275939007936040960
1275939016915943424
1275939179604717570
1275939229844090888
1275939279722754049
1275939321481216007
1275939380893540354
1275939394722107393
1275939494429175809
1275939504378056706
1275939806367944705
1275920081143377921
1275920779843117057
1275920933178531846
1275921362285191168
1275921677348675585
1275922715241779201
1275923047640432640
1275923407629058048
1275925299990081541
1275925764475666432
1275926376533700609
1275926678116552705
1275926885592154119
1275927312689594369
1275927432969760769
1275927674825957376
1275927919299366920
1275927997023993867
1275927999355990016
1275928189609447424
1275928819300470785
1275928936875253760
1275928995893215232
1275929153632497666
1275911830272180227
1275912321081237504
1275912331109818375
1275912333576015872
