tweet_id
1333481971247427587
1333482040642199558
1333482082568462341
1333482091351334912
1333482100532670472
1333482110468894722
1333482175694594056
1333482217952178176
1333482262667603973
1333482292820520962
1333482310444847104
1333482367458160643
1333482707544891393
1333482795969228800
1333482852407767040
1333482875149279234
1333459032191877120
1333459085212127235
1333459187226079235
1333459283246280706
1333459428721438724
1333459525916127238
1333459527182675971
1333459551866195970
1333459623253303296
1333459641716666371
1333459697152757763
1333459743294320644
1333459920566579207
1333463301200613378
1333463333903757323
1333463365126119430
1333463373946687489
1333463459032424451
1333463549260214274
1333463553232269313
1333463595720568834
1333463662628130821
1333463756442128385
1333463793985347591
1333463904635248640
1333464000416378881
1333464193748660228
1333464220747395072
1333464271854952448
1333464274753171461
1333469117366628357
1333469158776954881
1333469341078065153
1333469418660257793
1333469792825700354
1333469807606456320
1333469828821168128
1333469851231412224
1333469913965596679
1333470004646297602
1333470211543080960
1333470284444282882
1333367208676892673
1333367233398136832
1333367338641580033
1333367460536475650
1333367489615552512
1333367782285733888
1333367784483528710
1333367922761338890
1333368057780060161
1333368213669879808
1333368369853116418
1333368490124865537
1333368579534823424
1333368961874980867
1333368962239901696
1333368997623062528
1333369049208807426
1333375421807783938
1333375641182482432
1333375666314752005
1333375857243656199
1333375862444584962
1333376189503856647
1333376332223418368
1333376504491896833
1333376579569917954
1333376715335344130
1333376813456912384
1333376817076563968
1333376986664882177
1333377416530702339
1333377430657044480
1333377433572093954
1333377501087797252
1333377554133159936
1333377614229229568
1333475884368478209
1333475960209936391
1333476025418670080
1333476486129610752
1333476487597617158
1333476655956979712
1333476655470432258
1333476673640144900
1333476725502730240
1333476734709141505
1333476881438531587
1333373542998679553
1333373619733458944
1333373962848493568
1333373976068800519
1333374021283540993
1333374142847053826
1333374214192189442
1333374226460499968
1333374259083743239
1333374303065300994
1333374410535919617
1333374450696396800
1333374477124521986
1333374503506866177
1333374619995267079
1333374652928782337
1333374670901555201
1333374826581471235
1333375220795764736
1333375229402427392
1333375274273153031
1333365263245389824
1333365278953140236
1333365391956058112
1333365662161526787
1333366032170430467
1333366034909310976
1333366084293038081
1333366246562258945
1333366275561705472
1333366300018683909
1333366326899912705
1333366350425812994
1333366884578811904
1333367077042851843
1333379832621768705
1333379884006191104
1333380181172637698
1333380199820505089
1333380201905070080
1333380254799458315
1333380273959002115
1333380373410164737
1333380541685649408
1333380751375671300
1333380762654171137
1333380768664436739
1333380778269413381
1333380836985614336
1333381003755343874
1333371372052090880
1333371555791970304
1333371621806116866
1333371839528140800
1333372158203015170
1333372252914638848
1333372334862979074
1333372377258815489
1333372682721783811
1333372704431304704
1333372728397750273
1333372882861350915
1333369133602271232
1333369220755808258
1333369285490733057
1333369650671915009
1333369660310425600
1333369715792748545
1333369820029468674
1333370101823836160
1333370112531947521
1333370230677106690
1333370440891461633
1333370679417253888
1333371070787751938
1333371079503429632
1333485573147865090
1333485695667671044
1333485768824729600
1333464307900637185
1333464378243473409
1333464421348364296
1333464460275675137
1333464464763596802
1333464471797456902
1333464515430797323
1333464525660688388
1333464540365922305
1333464559747788802
1333464580429926401
1333464581117800453
1333464637417852928
1333464682926137345
1333464811385008129
1333464903005384717
1333464963281653760
1333465097780551684
1333465162293055500
1333465180425113600
1333465288441008128
1333465336004317189
1333479539763245059
1333479713076097030
1333479859457323010
1333479899512922114
1333480034804387840
1333480056929341442
1333480060112818179
1333480086675320844
1333480219110498306
1333480270541041666
1333480346936090629
1333480464003325956
1333480628457713664
1333391349865967616
1333391379284647936
1333391436428013568
1333391454295699462
1333391468719972352
1333391618146230279
1333391635653259265
1333391690590277633
1333391757405523972
1333391761629196292
1333391967414341632
1333392071621812227
1333392107009175552
1333392110301700096
1333392114902847491
1333392239385583616
1333392383707406336
1333393716707463199
1333393897083580417
1333394003727880192
1333394009507631105
1333394087781801986
1333394287418085384
1333394363813158913
1333394416099323907
1333394479416438784
1333394535003656192
1333394755028389889
1333394761961631746
1333392837111554050
1333392861593800707
1333392881843904512
1333393106826366977
1333393144122126337
1333393323596402688
1333393497408360451
1333394852718010368
1333394960599699456
1333395009433907202
1333395022033670145
1333395143269953536
1333395159300632577
1333478187322445825
1333478227034202115
1333478286928846848
1333478291680993280
1333478400846041090
1333478403467427840
1333478456269692930
1333478611907715073
1333478640210866176
1333478669558435840
1333478808373047299
1333478903176978434
1333478956473913345
1333479063344779268
1333479292009803777
1333479311815421953
1333479351837454338
1333479368367149058
1333479409190395904
1333472500844539913
1333472621845995522
1333472733670367239
1333472784585027589
1333472816583176192
1333473001690509315
1333473005356269570
1333473300136259584
1333473367752540165
1333473440800645121
1333473468462100480
1333473476204748805
1333473619331194882
1333458014876131329
1333458081359904779
1333458310138302467
1333458354509901829
1333458393185591297
1333458411846045702
1333458481744142338
1333458481832136708
1333458512417083393
1333458563411415040
1333458635180158984
1333458666415067136
1333458684442099714
1333458700946853890
1333458707850686466
1333458778751197189
1333458784853897223
1333458820056690688
1333458829942661124
1333458842940825607
1333458939028103170
1333456935400710145
1333456984574660608
1333457010508132354
1333457229027139589
1333457265626669057
1333457436347338753
1333457451518136321
1333457555088093186
1333457570103779329
1333457773799981062
1333457862203412480
1333484459069411329
1333484516128722945
1333484572726734851
1333484632944283648
1333484677294923781
1333484692306276356
1333484753278918664
1333484757615775746
1333484805938417664
1333484877107392512
1333484914281508871
1333484949782007812
1333484955326947333
1333485132821516290
1333485212857032704
1333485312731996162
1333485360471535620
1333480739954888704
1333480797605650435
1333480831457878016
1333480873015058437
1333480964425732099
1333481169111838720
1333481233133793285
1333481246618513410
1333481326410870785
1333481339660754944
1333481437354369026
1333481441448112131
1333481488017461248
1333481543361290249
1333481706167422985
1333481718867701766
1333481745627435008
1333481766506672129
1333481782520537088
1333462628925009920
1333462675964059648
1333462756100550661
1333462782096924681
1333462889622081544
1333463112939409408
1333463255986151424
1333474818109415426
1333474961399353347
1333475064818360322
1333475077845815304
1333475156283502592
1333475157382459395
1333475183492009986
1333475223811842053
1333475299590332417
1333475314345930753
1333475316728270860
1333475322390568964
1333475329374097412
1333475335493574659
1333475385133195265
1333475424589008898
1333475434290241536
1333475577194557447
1333477063328673793
1333477160854687750
1333477236180201473
1333477578682867713
1333477646177624065
1333477814604083201
1333477975631736834
1333477975635976192
1333478170859892745
1333483035812098048
1333483036214763522
1333483481524023296
1333483542882492420
1333483734436372482
1333483824945262592
1333483927076544515
1333483953945276418
1333484171218612234
1333466769772646402
1333466824789397506
1333466835401007108
1333466975230681089
1333467013084303361
1333467038216491008
1333467076443336705
1333467075734597636
1333467143485095939
1333467144575733765
1333467286326403072
1333467297080635394
1333467370283704320
1333467420472856576
1333467589331222529
1333467656134012931
1333467666942660613
1333465610701971456
1333465826683465730
1333465826838495232
1333465852998512645
1333465863517843463
1333465869503098884
1333465916319920129
1333465976214581250
1333466123422076932
1333466235682566145
1333466321250611202
1333466431942500352
1333466441585221638
1333471403794894851
1333471562914279426
1333471740182360064
1333471867261186049
1333471899049992194
1333471903575646210
1333471954708303872
1333472137781399556
1333472155808505857
1333472172279476225
1333472172510224385
1333472175953760262
1333472196879147012
1333472287199289344
1333472293545254922
1333472383324348421
1333460281574363136
1333460323874054153
1333460331897741318
1333460377653403650
1333460416849211398
1333460435551580163
1333460478178324481
1333460616724557825
1333460784706322432
1333460784802775042
1333460812078469120
1333460818348929031
1333460952562491395
1333460969285181444
1333461045113888768
1333455856407601152
1333455999487926273
1333456013308035072
1333456032178319364
1333456160087822344
1333456211547729923
1333456244053581825
1333456261120143362
1333456307047845894
1333456682366758916
1333456802395066368
1333467857645166597
1333468093767553026
1333468154022989826
1333468294238646275
1333468357572562947
1333468365353054212
1333468474312585223
1333468568193806336
1333468601370746881
1333468613962063872
1333468833990979588
1333468899627634688
1333461122716995585
1333461230816808960
1333461250232217606
1333461487671672832
1333461580483276804
1333461637538476032
1333461730954006532
1333461791238602753
1333461800046764033
1333461836587540480
1333461931861168130
