tweet_id
1242264597551251456
1242264600776708097
1242264625783156743
1242264624805875713
1242264576361709569
1242264638806466560
1242264978813530113
1242264961495306241
1242264965802795010
1242265167112568832
1242265175232860160
1242265167892811776
1242265339708219394
1242265486202724354
1242265477902147590
1242265644969705473
1242265620529451013
1242265645426843651
1242265817418530817
1242265805787709440
1242265813740118021
1242265884879663104
1242266018933768195
1242266001787379713
1242266162198491136
1242266149410217986
1242266153122234369
1242266153189244930
1242266157253570565
1242266148714012684
1242266174039240710
1242266266498478083
1242266266460659712
1242266287553814528
1242266273985298432
1242266287168000005
1242266275532988417
1242266278196318209
1242266261960167425
1242266283250528257
1242266437932236801
1242266442940256256
1242266564784795650
1242266559986483200
1242266548175278082
1242266689766637569
1242266845278875648
1242266823883657218
1242266824705740800
1242266828694585344
1242266832238718977
1242266816212340739
1242266832918192134
1242266983040782337
1242266979018432514
1242267000853987329
1242267164092043266
1242267167581765632
1242267331214090240
1242267331780173825
1242267478513913857
1242267482297110528
1242267453389811712
1242267617043283976
1242267604972167179
1242267609162285059
1242267596134776832
1242267742524395521
1242267734181908481
1242267859780321280
1242267864213729280
1242267960628174848
1242267970036011008
1242268250257461248
1242268262358007808
1242268280200388608
1242268485528551424
1242268548162035713
1242268741280436225
1242268912856829960
1242268938261553152
1242268938148421634
1242269158966005761
1242269244265398273
1242269231456161792
1242269378768523264
1242269390772547584
1242269391565328384
1242269395382083585
1242269383340298241
1242269378252603393
1242269512659013633
1242271064207564801
1242271072852082689
1242271236920619008
1242271210769199104
1242271232441159680
1242271437618139136
1242271446321238017
1242271446841405446
1242271447025942529
1242271450955833344
1242271459537453061
1242264668074381313
1242264659912200195
1242264647165673472
1242264786236309506
1242264777608638464
1242264764887130112
1242264785670062083
1242264924753137664
1242264907342635009
1242265049772830726
1242265058312216576
1242265049713930241
1242265066893905922
1242265196594434048
1242265389481918464
1242265384415383554
1242265393604984832
1242265544436453378
1242265523565596673
1242265720118865925
1242265733083607041
1242265867670315011
1242265867930537989
1242265874029056000
1242265864558252032
1242266036147273732
1242266208323416064
1242266225083899909
1242266228535603201
1242266219908075521
1242266375558742023
1242266375781048324
1242266371691556864
1242266379195224069
1242266379274858497
1242266379442688000
1242266358357860353
1242266370810580992
1242266627216941057
1242266774541828096
1242266783438028800
1242266786210422784
1242266854149758977
1242266971363737600
1242266971380596736
1242267340177395712
1242267344577183747
1242267356551950336
1242267528816144384
1242267520414998528
1242267642632814599
1242267781065654273
1242267780428238849
1242267763537829888
1242267898506293248
1242267906660057093
1242268040894525441
1242268053322301441
1242268052781072386
1242268032204001283
1242268124294111233
1242268120372449280
1242268116475957248
1242268241352953856
1242268380331114497
1242268372378804225
1242268372416356352
1242268375646076928
1242268388870836224
1242268515115110401
1242268515039612931
1242268514238545921
1242268664973463553
1242268862428721153
1242268841243222016
1242268841511727110
1242268841876639744
1242268961888186368
