tweet_id
1336359888126095372
1336359965238439939
1336360008410337282
1336360039557124096
1336360211695677440
1336356403343216642
1336356448587182080
1336356509542977541
1336356623506419719
1336356635137114113
1336356698869657605
1336356830654722051
1336356847880712195
1336360354264141825
1336360396584677378
1336360413793902592
1336360431573757960
1336360474523287552
1336360550830383104
1336360620770402311
1336360642559815680
1336360644216545288
1336360827671240707
1336355357334122497
1336355369703120898
1336355396383076354
1336355469972090884
1336355519506882565
1336355570467680256
1336355701359321096
1336359285865984001
1336359390329364486
1336359392124563460
1336359405814689792
1336359454175059970
1336359575969288193
1336359690385682437
1336359763999862784
1336358107824451585
1336358138392563715
1336358193082068997
1336358390025609221
1336358414461628418
1336358668518887425
1336360888337461249
1336361109423611917
1336361132664164353
1336361173290250244
1336361333118423044
1336357629552193536
1336357637110308866
1336357638209216512
1336357697176866818
1336357816114810884
1336358054133108736
1336358072982396929
1336356992630321156
1336357100226797569
1336357150294233091
1336357249552429058
1336357336219328520
1336357364879024128
1336357392896974852
1336357427499814918
1336357432558313476
1336357495770501120
1336178697875972096
1336178954684620801
1336179245412999173
1336179287511056384
1336179726268977152
1336179791490285574
1336179895269986304
1336175146164432899
1336175234114793473
1336177701686800385
1336178184883200000
1336178213907820544
1336178402651484163
1336178525032878082
1336178566187212808
1336176177153773568
1336176516233834499
1336176772241649664
1336176978160922626
1336177152044249090
1336177255559688192
1336180612781236224
1336180736148246528
1336173804851224576
1336174059038576642
1336174061811097602
1336174097600921600
1336174424370761732
1336174464485167109
1336174841293131776
1336379744422653952
1336379748386222080
1336379767080300553
1336379830179336192
1336379847820668930
1336379868641103873
1336379908319309825
1336379916607238144
1336379937016713219
1336380020202344448
1336380020462288896
1336380062799712261
1336380131380703239
1336380158370926592
1336380220237115392
1336380302122422276
1336380361878560769
1336380518246408192
1336181190957658115
1336181211966877699
1336181225032192002
1336181356984987650
1336181594743181314
1336181649470582785
1336182362422566917
1336279486715883520
1336279494043295745
1336279499630112772
1336279517871149063
1336279531217448961
1336279737610670081
1336279746431225856
1336279766270406659
1336279860688252929
1336279869521502208
1336280100166377472
1336275140204703747
1336275595395731456
1336275672352894979
1336278187760902144
1336278347098230787
1336278456921968640
1336278706537566209
1336277432677134339
1336277694653280256
1336277847019806720
1336277932663255045
1336278913232891905
1336278940923650048
1336279013757755394
1336279104820289536
1336279155646803973
1336279165662883841
1336279259233607680
1336279276790931456
1336279316355821568
1336279356432408576
1336279384009957376
1336273506909220864
1336273640124506114
1336273653118480386
1336274093402976256
1336274335510704129
1336274766001545217
1336274794854092801
1336274827171258373
1336274896096268289
1336276027610439680
1336276205763518464
1336276467089629185
1336276631300685824
1336276673969459201
1336276840504168450
1336276846783197186
1336276863166115842
1336277139612692481
1336277149762859008
1336364702868365314
1336364809470689280
1336364840428900354
1336364936193323009
1336364947098492933
1336364976030830592
1336364979474272265
1336365043148091393
1336365102807867399
1336365104271646720
1336365178737332226
1336364172976635906
1336364184024412161
1336364420956610560
