tweet_id
1267942508211961858
1267942536112373760
1267942584648904704
1267942590583881732
1267942597009510403
1267942598280458240
1267942608493576192
1267942611727249408
1267942630186536960
1267942718103306246
1267942723094482950
1267942762692911104
1267942772302061568
1267942820075069440
1267942844519665664
1267940667436806146
1267940667831058434
1267940708935229442
1267940719295115265
1267940735585845251
1267940754250362886
1267940754346913793
1267940757903757318
1267940797350989824
1267940837020725249
1267940901227298819
1267940909955588104
1267940957045080064
1267940971716567043
1267940984362598400
1267941024174923777
1267941796065292290
1267941809566736386
1267941832916434946
1267941885269729281
1267941903586254848
1267941914000740354
1267941946342981634
1267941993088417796
1267941994900357122
1267942011195338763
1267942013476966400
1267942025850089473
1267942027318169601
1267942033722880006
1267942034469421059
1267942051020189698
1267942056397324289
1267942060562268162
1267942065167458304
1267942081479077888
1267942086524928003
1267942089872019456
1267942116623298562
1267942123384508418
1267942154267004929
1267942216418201607
1267942259636310016
1267942297196470279
1267942297909358592
1267942302783352834
1267942304091910149
1267942347926458368
1267942369837690880
1267942383230029825
1267942385377517570
1267942388154028032
1267942403886940160
1267942433276469248
1267942461189619712
1267942467531350017
1267942481515216897
1267939918669418498
1267939943080267777
1267939961099022336
1267939972033794048
1267940000525619200
1267940045044027392
1267940048416182272
1267940056431550464
1267940066346885121
1267940068032995328
1267940143723425796
1267940170692726784
1267940176287993861
1267940195950907394
1267940225243844610
1267940260555735042
1267939537503883266
1267939548853567491
1267939543782764545
1267939635696566272
1267939639744253952
1267939645792440321
1267939658278809600
1267939658329059328
1267939667615375360
1267939673508323328
1267939693137723394
1267939699542409217
1267939721742868487
1267939787882684417
1267939823056289792
1267939836410736640
1267939869302628353
1267941435988422657
1267941442460229633
1267941473468760064
1267941478858469376
1267941493010051074
1267941530448408580
1267941551394578435
1267941553156362242
1267941579580420098
1267941581941858306
1267941623012483075
1267941630914379776
1267941645976305664
1267941649277165573
1267941666020823040
1267941692063264769
1267941695670321152
1267941744655695873
1267941756210946051
1267940274732441600
1267940277823700993
1267940303744319488
1267940310706982913
1267940315324993541
1267940316142854145
1267940316222492672
1267940322283327490
1267940327928877056
1267940346937278464
1267940394689540100
1267940398053371905
1267940400662286339
1267940409138913280
1267940415170371585
1267940417716305923
1267940468316348424
1267940484137312256
1267940506207731712
1267940510410342400
1267940545726427142
1267940555473985537
1267940564109934592
1267941111840018432
1267941123273764870
1267941144866013192
1267941153812500493
1267941177594187781
1267941218861924352
1267941235349733378
1267941267499102210
1267941267180118018
1267941281952608263
1267941314768834561
1267941319013543936
1267941320561250313
1267941327695679488
1267941350198046720
1267941354405089286
1267941372880977926
1267941385778401293
1267942871547559936
1267942911255015425
1267942927499702275
1267942933489233922
1267942961322643458
1267943004800790534
1267943012233076736
1267943019472437248
1267943032260886535
1267943033636630534
1267943059725180928
1267943069334282242
1267943078658220037
1267943093795520512
1267943096211259397
1267943128184520706
1267943180793569282
1267943194056101897
1267943198548201472
1267943199227686917
1267943202260205574
1267943222338301952
1267945426164080644
1267945428689072130
1267945446829408265
1267945501338591234
1267945522981003264
1267945549975760897
1267945551695417346
1267945552144146432
1267945551963869185
1267945557772980231
1267945566971052032
1267945583559483397
1267945576097857538
1267945641025499137
1267945650714533888
1267945653126250496
1267945666967461888
1267945672667357184
1267945697258676227
1267945710927990784
1267945719136169986
1267945726916669440
1267945752061501441
1267945759690960897
1267944048960196609
1267944078466940930
1267944078483824643
1267944078496296960
1267944078521425920
1267944091674988544
1267944103913893888
1267944119940395009
1267944136822460425
1267944139477389315
1267944167352737794
1267944167310872577
1267944184868151297
1267944202672857089
1267944203230892032
1267944214798766085
1267944220456898566
1267944257719017475
1267944294691876864
1267944316670029826
1267944357228879873
1267944368176070664
1267944404498726916
1267944448941531137
1267944449021263874
1267944520462880775
1267944524833329152
1267944526452330496
1267944566558273546
1267944590620925953
1267944625987354624
1267944658614784010
1267944671642345474
1267943259940229122
1267943273223643139
1267943297613467661
1267943323991506947
1267943334213029888
1267943375245905921
1267943399593779200
1267943404387946497
1267943405201625091
1267943426118557709
1267943426454097920
1267943470708207624
1267943488915746817
1267943506917687296
1267943510734450690
1267943524969955329
1267943545245241345
1267943546172170240
1267943572361404416
1267943577864134656
1267943578623410176
1267943580426960896
1267943586932326402
1267943607744503808
1267943621988429824
1267943627940155395
1267943641512886273
1267943670596145155
1267943714661511168
1267943734425071620
1267943738795601920
1267943741488336896
1267943753999953921
1267943793480863744
1267943831988830210
1267943848812085249
1267943871394328576
1267944714101305346
1267944718337339392
1267944724708634624
1267944727267196931
1267944727866982403
1267944733634166786
1267944768098766849
1267944770317553664
1267944833727049731
1267944857194070025
1267944884020936704
1267944901322387457
1267944927482216460
1267944965415501828
1267944982125649920
1267944982377349132
1267944986898690048
1267944998244421632
1267944999620169728
1267945020138676224
1267945021044486145
1267945046210310144
1267945085913751553
1267945078036860929
1267945094499491840
1267945101210398723
1267945112610496519
1267945114497925120
1267945144075993088
1267945150086512641
1267945173847363584
1267945214179790849
1267945244605251585
1267945266088378368
1267945276041506819
1267945319603544065
1267945361571639296
1267945373898866688
1267945384032325641
1267945394727772160
1267939181281624066
1267939189661798400
1267939198058848264
1267939203247210498
1267939214534021121
1267939257416650752
1267939271492632577
1267939289880580102
1267939303948197894
1267939305386913792
1267939328862322692
1267939334449254402
1267939351452942343
1267939359262560257
1267939415906758658
1267939432520351745
