tweet_id
1294058553485950978
1294058578941272064
1294058579306184705
1294058628559900672
1294058653973123072
1294058653989908484
1294058654153560066
1294058657030778880
1294058658784043008
1294058708247478274
1294058732595314689
1294058777327673345
1294058905832574976
1294058920282136576
1294058996534579201
1294059002670788614
1294059052100718592
1294057387662475266
1294057391282098176
1294057395732115456
1294057399255433218
1294057433124474880
1294057441777389568
1294057560912400384
1294057575806390272
1294057585981759490
1294057615450935301
1294057616633663496
1294057651798761473
1294057679275556871
1294057720430157832
1294057765334323203
1294057783466135553
1294057844824834048
1294057899044433920
1294057923954515968
1294057945764855808
1294057985543741442
1294058033920778244
1294058035724328960
1294058079366127618
1294058157380182016
1294058159330361345
1294058164355096576
1294058188183085057
1294058207061499904
1294058274824884227
1294058310262566915
1294058380001255430
1294058413513748481
1294058434204246016
1294058522196484097
1294058525065437186
1294058531734401027
1294060260802605058
1294060274685751303
1294060332650860544
1294060385272827906
1294060411608870922
1294060504940503041
1294060533767970816
1294060699539378178
1294060736961040386
1294060764924391426
1294060777419280384
1294060795014324232
1294060799007363080
1294060800429228034
1294060947938705408
1294061001994887169
1294061007342534656
1294061053404426241
1294061068088573953
1294061096832245760
1294061145238765568
1293240514997886977
1293240521956229121
1293240541019283458
1293240564847190017
1293240628969603072
1293240694887329796
1293240697420685312
1293240753704116230
1293240753863495680
1293240764860731392
1293240775787057153
1293240815742070784
1293240816354209792
1293240817453342721
1293240818417967105
1293240818979999751
1293240822360571904
1293240831080648706
1293240866358910976
1293240878144905217
1293240900471193601
1293238530404220928
1293238536452407307
1293238548552982529
1293238564499726339
1293238581201444865
1293238583961288707
1293238591590731777
1293238615720566784
1293238640936726536
1293238693159940096
1293238695076737026
1293238719462420480
1293238733131657217
1293238734343868416
1293238738521333760
1293238800945221632
1293238841302814727
1293243062748143617
1293243106155012103
1293243126824435713
1293243144843202560
1293243190989000705
1293243266004062209
1293243286770126851
1293243338456539138
1293243346606067713
1293243400209260550
1293243402042118144
1293243427786756098
1293241005798547461
1293241013771931651
1293241030217695232
1293241045183070216
1293241047322112002
