tweet_id
1269596962451529730
1269596977433645072
1269597134220910593
1269597153271451648
1269597173978730500
1269597242048069632
1269597269311008771
1269597346163306499
1269597356338622465
1269597432234508288
1269597448961495041
1269597475775660032
1269574945052463110
1269575166700539904
1269575264129998848
1269575569991221248
1269577349407879169
1269577498171527173
1269577536855474176
1269577564856692738
1269577648331784192
1269578006068113414
1269578522944835584
1269578603588718593
1269578633523482625
1269578850251333633
1269578852998828040
1269574057583939584
1269574074008842240
1269574201171742720
1269574277608726529
1269574537529757697
1269574759953715200
1269573167460343808
1269573270082387969
1269573377234276352
1269573507299577857
1269573581006163971
1269573863781928962
1269573982388400128
1269575809112702976
1269576048464797696
1269576096363810816
1269576141259640832
1269576144367599616
1269576442104274945
1269576964832034817
1269577308505100288
1269579921136943104
1269580138703917056
1269580149558779906
1269580163421024256
1269580298045591552
1269580388994879488
1269579251415736320
1269956761651470338
1269956831079784448
1269956848926494722
1269956869461811201
1269956885643436034
1269956931642327040
1269956942488834051
1269957020213542913
1269957027985592320
1269957101129994240
1269957121791197186
1269957142116777984
1269957157203718146
1269957618837094400
1269957646003699712
1269957652899135488
1269957658427219968
1269957760743022595
1269957767143530501
1269957816229466113
1269957861251051522
1269957901696843776
1269957912945983489
1269957944994672642
1269957975738908673
1269957990469251073
1269958002901225473
1269957259041230848
1269957287390707713
1269957342424117248
1269957343938306048
1269957366646218753
1269957453195685889
1269957477681860609
1269957486515281921
1269957505075032065
1269957516894646273
1269957560074993671
1269957568308416514
1269957584531992576
1269957611300048896
1269955882525360128
1269956014570381312
1269956071906594825
1269956101585408000
1269956113803415553
1269956146669989889
1269956156191096832
1269956214324150272
1269956242115608577
1269956314291146754
1269954533473452034
1269954579094999046
1269954579380264961
1269954606748106761
1269954657469771776
1269954698267721729
1269954709411987456
1269954792484462593
1269954829918461958
1269954836109418496
1269954843260661760
1269954853247295489
1269954860574801920
1269954863284314112
1269954869718396928
1269954876135669762
1269954907202863113
1269954936286015492
1269954033344708610
1269954062633570304
1269954119533461504
1269954267344965632
1269954329450086401
1269954343828103170
1269954402581917697
1269954416238563330
1269954432407568385
1269955497647538176
1269955760999534594
1269955838057340928
1269955842134155265
1269955843539324928
1269955864879906816
1269956333131968518
1269956346000089090
1269956357886627845
1269956375850954755
1269956462090035200
1269956516007862272
1269956529333006342
1269956573478244352
1269956637651017728
