tweet_id
1255489330069540876
1255489334398107650
1255489342748975104
1255489346624466945
1255489372352401408
1255489397547569152
1255489442388881413
1255489464585129985
1255489507022995458
1255489518515310592
1255489522256805889
1255489522072260608
1255489527113809926
1255489547946930177
1255489548072751109
1255489631535185920
1255489631623225352
1255489636140449792
1255494379583819777
1255494485099888648
1255494503315714052
1255494556549894144
1255494610899566595
1255493101516476422
1255493159230099458
1255493177924075520
1255493205115748354
1255493218436874242
1255493234773680128
1255493272220381189
1255493322241650688
1255493327731986432
1255493365065490436
1255493365434589188
1255493378764136451
1255494069205295104
1255494094417211392
1255494246456532993
1255494280157822981
1255494296133926913
1255494308679032836
1255494317701038082
1255494341080100864
1255493860593188864
1255493889022099458
1255493888745377794
1255493901751914498
1255493908722827268
1255493931690852354
1255493973944217612
1255493977178017792
1255493998518640640
1255494028294008833
1255493416059842560
1255493460846686210
1255493469251960836
1255493554530639872
1255493689553584136
1255493704477007872
1255493713712775168
1255576944768360452
1255577011550117891
1255577015144591360
1255577015891222528
1255577020995637249
1255577042529267719
1255577074766688259
1255577138029375489
1255577149827878913
1255577188453306370
1255577213933584385
1255577875673239552
1255577935177711618
1255577943625150466
1255577951464275968
1255578001460338691
1255578010369036291
1255578023912448001
1255578035794989056
1255578068804079617
1255578106426949633
1255578114765225985
1255578118858964992
1255578135174807552
1255578153336135684
1255578189746696192
1255577268912619520
1255577275401150466
1255577322477899776
1255577360327475200
1255577489444941824
1255577503323824128
1255577527382347776
1255577562199228417
1255577615454347265
1255577619698982912
1255577633057898498
1255577653949546496
1255577664754257921
1255577691249537024
1255577695695499264
1255577783910035456
1255577787928391682
1255951103553830916
1255951109736316929
1255951119823581185
1255951134948286465
1255951135770378240
1255951178678128642
1255951233199865856
1255951233145344000
1255951248072810496
1255951254448148483
1255951267140116481
1255951283829313537
1255951291097985026
1255951298945409024
1255951304255508482
1255951308391174144
1255951311972990980
1255951323293417481
1255951327651389440
1255951328213262336
1255951334119026689
1255951334127394824
1255767235060207617
1255767283185717250
1255767325971791878
1255767428694306816
1255767455298916352
1255767455584210945
1255767480141824002
1255767489675395073
1255767569035866114
1255767576753340416
1255767584609361922
1255767611234811904
1255767614216863744
1255767636723539968
1255767638560722944
1255767643895857152
1255767647255486464
1255767736044736512
1255767808052547584
1255767810648821760
1255767820002082822
1255767821604323331
1255767845662842882
1255767857515974657
1255767857654386693
1255767910003474434
1255768317874315264
1255768410744590341
1255768429291876353
1255768438317907968
1255768445712564224
1255768491623399424
1255768576822312961
1255768595721846784
1255768601262460929
1255768605238669314
1255768606283051010
1255768614939979777
1255768651371773953
1255768659458433024
1255768663719886850
1255767994137001987
1255768054409068546
1255768068330008578
1255768150961991681
1255768202207997952
1255768203797704704
1255768226694410241
1255768248110452736
1255768264648646656
1255768277592268806
1255768301818560513
1255766907262828544
1255766980059152384
1255766980755443713
1255766984685486084
1255766995045363712
1255767014515396608
1255767019363995648
1255767047000199169
1255767049055305728
1255583543083839489
1255583550994288641
1255583592249544706
1255583597710520323
1255583747505823752
1255583756892753920
1255583765751095297
1255583780678651904
1255583798823202817
1255583886630936577
1255583920344743937
1255583925239504896
1255583928171335681
1255583941144088576
1255584116558442497
1255584118131302402
1255584227048988683
1255584243071291394
1255584246594445313
1255584246397390850
1255584263153557504
1255584264713887745
1255584301334384640
1255584302064115715
1255584305990033410
1255584454342516737
1255584457500876801
1255584461519028227
1255584521153654787
1255583223570214915
1255583241156939776
1255583286526607360
1255583328993808384
1255583361768325121
1255583391514349569
1255583514394791942
1255583530282713090
1255673977588105217
1255673990544330752
1255674041081438208
1255674070114480129
1255674153371422720
1255674153652404224
1255674164163346436
1255674169691381762
1255674174674264064
1255674174825271296
1255674181116665863
1255674182450532352
1255674186506346498
1255674208924950528
1255674229258719232
1255674244609880066
1255674248359796743
1255674248171061248
1255674252214362112
1255674276654571520
1255673686436261895
1255673726017900546
1255673737556324354
1255673751393501189
1255673784243073025
1255673789309956098
1255673814358413313
1255673818334593027
1255673830753865728
1255673880469012481
1255673889323134983
1255673920948178949
1255674300662759429
1255674308862439425
1255674329666379781
1255674338641973248
1255674345046847488
1255674345730592768
1255674346523238400
1255674358909087745
1255674370032373760
1255674376000847881
1255674378391556097
1255674436038078466
1255674454409187330
1255674459362603015
1255674460243464194
1255674533513777152
1255674539297705987
1255674546516090880
1255674562844426242
1255674569165279232
1255674907930750976
1255674942244286464
1255675008808112133
1255675048981078030
1255675086792732672
1255675112759664640
1255675169286303745
1255675188898914304
1255675196909985793
1255675198688329728
1255675206640623617
1255674583526580224
1255674628028207106
1255674628380545025
1255674667446218756
1255674686375165954
1255674701159915521
1255674748836679682
1255674802867748866
1255674816423702529
1255674834278928392
1255950460810338304
1255950501520211969
1255950554083266561
1255950608277868545
1255950616058384391
1255950628540596225
1255950653626683392
1255950690066681857
1255950715455000577
1255950759847432193
1255766607915180032
1255766640928665602
1255766663682822146
1255766664769089536
1255766723250155521
1255766744758714368
1255766772663357441
1255766785011470337
1255766812920295425
1255766190976307200
1255766214833516549
1255766222148263937
1255766251235926017
1255766254792716288
1255766259351859206
1255766281925668864
1255766321356292096
1255766328172072960
1255766322492985349
1255766361864896514
1255766395117342720
1255766405519151104
1255766428357181441
1255766435755851776
1255766452956733440
1255766521789534208
1255766539938213889
1255765836729638918
1255765948277104640
1255765952999743488
1255765972260192256
1255766024726745089
1255766041218686977
1255766090828984320
1255765123370758144
1255765181294153731
1255765215272153088
1255765222532493312
1255765327268495362
1255765328363126784
1255765393102319617
1255765400136155136
1255765430813298688
1255765436953755648
1255765436895019016
1255765449649917952
1255765508718317571
1255765552758427648
1255765665220374529
1255765669347504135
1255765681729044480
1255765697910751232
1255765725685452800
1255765733033771014
1255765746518495232
1255765806455160832
1255776644746350592
1255776719967043586
1255776764208562182
1255776826032631814
1255776837726281728
1255776841136320513
1255776875290464256
1255775498522824704
1255775551425515521
1255775553539448833
1255775660813017094
1255775670946283520
1255775673131716609
1255775684510781440
1255775692551344129
1255775762680029186
1255775768979943429
1255775840568315904
1255776910606548992
1255776917569048577
1255776992332591104
1255776997604823045
1255777061978980354
1255777075887321088
1255777111505330178
1255777137023475712
1255776220832321538
1255776251538800640
1255776269792403457
1255776352021753859
1255776388209991680
1255776405675261953
1255776427309436938
1255776429716893697
1255776435379359744
1255776450873098241
1255776469676146689
1255776473425874949
1255776499929579520
1255775869488037889
1255775906930532352
1255775992532131842
1255776019056918531
1255776072257417221
1255776133217497088
1255948215897206784
1255948217608478720
1255948288630669312
1255948321543380992
1255948342296797187
1255948377335922688
1255948422118424578
1255948443484381185
1255948461247168513
1255948497876123649
1255948526896517121
1255954355926302720
1255954357742383104
1255954390772527112
1255954452936359937
1255954465275904012
1255954483789660160
1255954491553255424
1255954521399988224
1255954549606621184
1255954563175153679
1255954568036433920
1255954583060430850
1255954583777619973
1255954589003776006
1255954596847144961
1255954608540790784
1255954621090148352
1255954643391307777
1255955308368846848
1255955331710058508
1255955349900845058
1255955380192059392
1255955401440444421
1255955404988841991
1255955409732603904
1255955422219055104
1255955431073120259
1255955448110383105
1255955483984384001
1255955526392872974
1255955531027578883
1255955543711191043
1255955589785583620
1255955607783342088
1255954773213417472
1255954776191389698
1255954796420501504
1255954835008077827
1255954839445614592
1255954888317526016
1255954910920740864
1255779170677936130
1255779292799254528
1255779295051624451
1255779313443639296
1255779357274132480
1255779422457737216
1255779436005257217
1255779448718274561
1255779453793439746
1255779467038994432
1255779473041043456
1255779515663626246
1255779529152487426
1255779587340021760
1255779594013196288
1255779686061400064
1255779689815248901
1255779701504782337
1255779705938235393
1255779745532444672
1255779799534047232
