tweet_id
1300489680195072000
1300489701846065153
1300489746674786304
1300489780422090752
1300489780766146561
1300489782406131716
1300489785253998593
1300489788089393158
1300489797346230272
1300489803276972032
1300489809853665280
1300489810788798464
1300489823770357764
1300489827025125377
1300489865356865537
1300489879177003010
1300489885531492354
1300489953013571584
1300490014317568002
1300490128456970240
1300490172719493120
1300490234023628801
1300490282664955907
1300490284367831041
1300490310359932931
1300490346317729792
1300490454107131905
1300490660861161478
1300490674006040577
1300490676266819588
1300490749121826818
1300490790389592065
1300490841224552450
1300490841828601856
1300488984196534274
1300489025342582787
1300489146004393984
1300489150181847040
1300489154883661824
1300489156158685184
1300489196927361024
1300489268784226309
1300489270420017158
1300489324543254530
1300489341408550912
1300489378540773376
1300489382953091072
1300489413550637058
1300489420676759558
1300489435973287936
1300489457783758860
1300489479791280133
1300489553040596992
1300489570077868034
1300489571554201600
1300490860564549632
1300490926821965825
1300490987916218371
1300490990206287873
1300491038717485056
1300491038839185409
1300491040105861121
1300491071114412040
1300491081168162816
1300491103385382912
1300491173853790208
1300491178442399745
1300491261011529730
1300491320436436994
1300491350257930240
1300491364266848257
1300491364178767873
1300491416813080576
1300491430062731264
1300492090233610240
1300492153693573121
1300492309734158337
1300492314532433926
1300492359386443777
1300492425828478977
1300492446581825536
1300492487505711104
1300492512969330690
1300492512541454336
1300492582766678019
1300492675452489734
1300491459905421312
1300491461838790657
1300491551987118080
1300491593368178688
1300491612116652033
1300491624045305858
1300491636150022147
1300491725761323011
1300491749807345664
1300491777607192576
1300491815628533762
1300491861744910336
1300491904753324036
1300491978677923840
1300491981597147136
1300491982670901248
1300492720402726915
1300492728787177475
1300492735623892993
1300492757493047304
1300492975135502342
1300493027895578625
1300493087026839552
1300493113170055170
1300493119255912448
1300493181637857280
1300493222431649798
1300493237510123520
1300493243923169280
1300493272167612417
1300493303729860609
1300493349410033665
1300493408658653186
1300493440132685824
1300493445757382656
1300554713272913920
1300554717630586881
1300554734873595909
1300554748609863681
1300555105910091777
1300555159353913344
1300555211786850305
1300555211816284161
1300555216669020160
1300555225506381824
1300555240085823489
1300555281257160705
1300555311816687617
1300555331756527617
1300555472458715141
1300555505874743296
1300555677073539074
1300555694983262210
1300555719683592194
1300555740692852739
1300555851342602240
1300555924877332481
1300555945760747522
1300554031195185163
1300554046252691458
1300554195028733952
1300554249802317824
1300554320816025600
1300554364608819205
1300554461778149383
1300554464017907718
1300556048978317312
1300556094553628674
1300556107874627584
1300556269158371331
1300556312430993412
1300556469989851138
1300556497701793798
1300556541481963521
1300556542438256640
1300556620401762304
1300556653616607232
1300556680225325056
1300556724382830597
1300560803926548484
1300560870053904385
