tweet_id
1311441846346817536
1311441907629920257
1311441958557155339
1311442280734130184
1311442281296211970
1311442288086847488
1311442363114553350
1311442503942508544
1311442667587411970
1311442752811331584
1311442763637030914
1311442765813821440
1311442767760052224
1311436334981091328
1311436438781788160
1311436485065924608
1311436557501554692
1311436574396084225
1311436912159326209
1311436913820102656
1311436914126458881
1311436932203909120
1311437056812425221
1311437184654860288
1311437252308930560
1311437286039597056
1311437391975124992
1311434113509986310
1311434157441064962
1311434205503672320
1311434300194136064
1311434397850238977
1311434416833478656
1311434502137356288
1311434593623511040
1311434641912606720
1311434648858230786
1311434701459148802
1311434761295011841
1311431043166146561
1311431048148979712
1311431115438202884
1311431147625144320
1311431236699783178
1311431279150354432
1311431380954423296
1311431390416830470
1311431475925929986
1311431576383823878
1311431674345984006
1311431880651108353
1311431904378458119
1311433139957493762
1311433201177501697
1311433228125904901
1311433273923588097
1311433285436944391
1311433302033797120
1311433360317861890
1311433426977914881
1311433599556751364
1311433642326003715
1311433788971462659
1311442934244483072
1311442997813313541
1311443044156219393
1311443224662347780
1311443294421999616
1311443398570766336
1311443629005824000
1311443787261116416
1311443817434935296
1311443959458279427
1311444021680709632
1311444039879864320
1311444200546881537
1311446705984937986
1311446728382525440
1311446867759304706
1311446919810560000
1311446953931296768
1311446997359038464
1311447125599846401
1311447376595353600
1311444359741689860
1311444440607850496
1311444457372475393
1311444463751852033
1311444463596830720
1311444523483049989
1311444618618253312
1311444722641178624
1311445171519848449
1311445350658584578
1311445353368031232
1311440759489470464
1311440824077627392
1311440827151986689
1311440874346348545
1311441124096126979
1311441192396128259
1311441267679657984
1311441333286920192
1311441453751709696
1311441463780290561
1311441546416447497
1311437505795850241
1311437578235793408
1311437584112005120
1311437661169737732
1311437688566882311
1311437883300032513
1311438071142010886
1311438091744415744
1311438403284676609
1311425685949419521
1311425692509368321
1311425763825065991
1311425792744796162
1311425892992847881
1311425949917995014
1311425963633377281
1311425982155427841
1311426090905333762
1311426181762297856
1311426235034152960
1311426271507816448
1311426291334250497
1311438544339173376
1311438676753371136
1311438712409030658
1311438761000087552
1311439014503874560
1311439143323529216
1311439290715508738
1311439399775854593
1311439443195244544
1311439504662724608
1311439541237145602
1311439618810798082
1311445586449780736
1311445680444112896
1311445680528011265
1311445722139693057
1311445739206111233
1311445932928569344
1311445976415174656
1311446014931480577
1311446222058786816
1311446400559984641
1311446462446927872
1311446465215037446
1311446493652549632
1311446510446481408
1311449748382142464
1311449753633292292
1311449755566764032
1311449800647364608
1311449851264200706
1311449876115476482
1311449917735530497
1311450094164639745
1311450115488579586
1311450315850485761
1311450336125767682
1311450566367809539
1311450679567962123
1311450755199459329
1311450776980664322
1311450850812923904
1311451125799845888
1311451160319066112
1311451189981184004
1311451249649348608
1311451262827798528
1311451320063270912
1311451320994463744
1311451518697046016
1311451626368978944
1311452001893584896
1311452013394182144
1311452054272049153
1311452054989279232
1311452061909897218
1311452256953413633
1311452426021539840
1311452460356194304
1311452486033530881
1311452600861184000
1311452651045957632
1311452672730558468
1311452760114696193
1311452873415446528
1311453111429496838
1311454448980500480
1311454617377570819
1311454686587826176
1311454729042526209
1311455177975558144
1311455275426230272
1311455325514534919
1311453257919860738
1311453320842752002
1311453405899091969
1311453407849275392
1311453455345737728
1311453553093902338
1311453569988558848
1311453649177116672
1311454259364462596
1311447656401645568
1311447797623861252
1311447801461645314
1311447899436388353
1311448168425496579
1311448239648931840
1311448240273977345
1311455484394733569
1311455520943996928
1311455596814761984
1311439771621888000
1311439772762677250
1311439913833897984
1311439943038885891
1311439950093660161
1311439958754893825
1311439992162525185
1311439992649125890
1311440120193613826
1311440322598039555
1311440462167891968
1311440492865949697
1311440557403766790
1311440574998736896
1311440622348308480
1311440690136715269
1311440691013267458
1311440693349548040
1311448605807517696
1311448631837437957
1311448660081860609
1311448741862404112
1311448791468462080
1311448831612026881
1311448866072469504
1311448978630889473
1311449003012186113
1311449067399122945
1311449244306419715
1311449352620118021
1311435278368813057
1311435450347909121
1311435734461616129
1311435796205858816
1311436109294034944
1311436149865566208
1311436183390416896
1311436284003594241
1311436296930254848
1311429249983639553
1311429376240758785
1311429612031934465
1311429640028934145
1311429846044733442
1311429866831728641
1311429961144848384
1311427444780535811
1311427474094424065
1311427479278673920
1311427486358667265
1311427511402799104
1311427519967629312
1311427528381399041
1311427686762414081
1311427854060544000
1311432174902665216
1311432188810887175
1311432375264587777
1311432865918443525
1311428309255888896
1311428313215369218
1311428535492456459
1311428668976173063
1311428707488333825
1311428717126840321
1311428732511555586
1311428743202652161
1311428934635057152
1311429023646527488
1311429124943040513
1311430081873686528
1311430127788724226
1311430470702333953
1311430476658290690
1311430527904178176
1311430619063345154
1311430622603292673
1311430632531283971
1311430635857211392
1311430694355304450
1311430840908423168
1311426386255646730
1311426463271473152
1311426571438354433
1311426667987042312
1311426699305848836
1311426801021968388
1311426877911896065
1311426929904570368
1311427040378327044
1311427040365744130
1311427065212735496
1311427120871231493
1311427173539106817
1311427220993437697
1311362990965391360
1311363001262526471
1311363081512128512
1311363106547867648
1311363178027077632
1311363246096515072
1311363309149581313
1311363328925724672
1311363360076623872
1311363362945667073
1311363373834080259
1311363429651841027
1311363465546731524
1311363509637263366
1311363611843944449
1311363644568018947
1311363775560404993
1311363840978890753
1311083228011220993
1311083240825016323
1311083272693317634
1311083297473265669
1311083321351438336
1311083409419141121
1311083548435197952
1311083610422890497
1311083687258271744
1311083759677169664
1311083778513739777
1311083805265068032
1311083816124063751
1311083821308293120
1311083930829848577
1311083994755334147
1311084020596273155
1311084209679802368
1311084227019051009
1311084229263007745
1311084238876348417
1311084294849335297
1311084388478840832
1311084460939644929
1311084615612936193
1311086494187216896
1311086505021116416
1311086545957511168
1311086549833076740
1311086619684790272
1311086654980059137
1311086722940317702
1311086734113996800
1311086891727491075
1311086893342351360
1311086958391840769
1311086990067142662
1311087093003808770
1311087283404247041
1311084707082309635
1311084785675231232
1311084808920010758
1311084816033624069
1311084829769953280
1311084853815803905
1311084920052346880
1311084937219649537
1311084960468602880
1311084997282082816
1311085261032488960
1311085268213080065
1311085385662038016
1311081548196835328
1311081563803787264
1311081588399247362
1311081601799987200
1311081643373928450
1311081684016734211
1311081718330413061
1311081880184336390
1311081922739789825
1311081958127144962
1311082075752022016
1311082075756388352
1311082075982901248
1311082075781390336
1311082086875439116
1311082099038969856
1311082111227564033
1311085599638654976
1311085716412289031
1311085786142564352
1311085796716417038
1311085850478948353
1311085850755768323
1311085939217883138
1311085988513366017
1311086061800566789
1311086088086261761
1311086095854174209
1311086334715535363
1311086367141556225
1311082280044171264
1311082464933081088
1311082499980898305
1311082532734197763
1311082564828889088
1311082936519790593
1311082964571295746
1311087356611567620
1311087471413919748
1311087595691147264
1311087751052144640
1311087751656161281
1311087761047289858
1311087815032295424
1311087838000304128
1311087931940122625
1311088048436846592
1311088126236991488
1311088188388249601
1311080739128119299
1311080789933686785
1311081095350411264
1311081272492654595
1311081275311173633
1311081303433834496
1311081322270654464
1311348966705987584
1311349093311148032
1311349179734786049
1311349188458930179
1311349224538243074
1311349224764628992
1311349256301744128
1311349274219864064
1311349695156047875
1311346317046808576
1311346346381672448
1311346356271960064
1311346391571140608
1311346408839143426
1311346442427142146
1311346500312731651
1311346582764183552
1311346648958685184
1311346674376212480
1311346702469693440
1311346818148696074
1311347030506209280
1311347075506933762
1311347077994000384
1311347136601239554
1311347334299738113
1311347394454286337
1311347432635195392
1311347441468403712
1311347513518108674
1311347575220436993
1311347586255724550
1311347613736861696
1311347744171323392
1311347826836885505
1311347959490056194
1311347998606139394
1311347998723579907
1311350792813785089
1311350845154504704
1311350940713263105
1311351001375543296
1311351072179486727
1311351222687981569
1311351248361328640
1311351250861142016
1311351350391865347
1311351351113396224
1311351481837252608
1311351563064168448
1311351566746746880
1311351573461766145
1311351600628277251
1311351746422161410
1311351781545439234
1311351859697901569
1311351892971315201
1311351929742733312
1311352022785044482
1311352095363268615
1311352147645214721
1311352283712622593
1311352391837519872
1311352484997332992
1311352608314003460
1311352611132575752
1311352664706478086
1311352737209233408
1311352808944414723
1311352815021891586
1311353010702954496
1311353058077609984
1311353067355418624
1311353277028724736
1311353293768187904
1311353306124447744
1311353410004934656
1311353440149307395
1311353440967299074
1311353487041728513
1311353501100830720
1311353529819426820
1311353560832106497
1311353608471019523
1311353630805700608
1311353639198482432
1311353661424046080
1311353665697931264
1311353684304031745
1311353694072516615
1311353696844947456
1311353710820429825
1311353867314098179
1311353903078932480
1311353960889016320
1311354121006575617
1311354132910034954
1311354183153520647
1311350000232869888
1311350067673141248
1311350094961180672
1311350094763929600
1311350098828431360
1311350101995003904
1311350135021096962
1311350147796926464
1311350197562286085
1311350243376717827
1311350255238213632
1311350352487346176
1311350386482180097
1311350514265862144
1311350586957328385
1311348481001361410
1311348507580788737
1311348525070987265
1311348530875858952
1311348794764726281
1311348869247258626
1311348881326837762
1311357651444543488
1311357706838708227
